I	212322	0
I	212323	0
I	212324	0
I	212325	0
I	212326	0
I	212327	0
I	212328	0
I	212329	0
I	212330	0
I	212331	0
I	212332	0
I	212333	0
I	212334	0
I	212335	0
I	212336	0
I	212337	0
I	212338	0
I	212339	0
I	212340	0
I	212341	0
I	212342	0
I	212343	0
I	212344	0
I	212345	0
I	212346	0
I	212347	0
I	212348	0
I	212349	0
I	212350	0
I	212351	0
I	212352	0
I	212353	0
I	212354	0
I	212355	0
I	212356	0
I	212357	0
I	212358	0
I	212359	0
I	212360	0
I	212361	0
I	212362	0
I	212363	0
I	212364	0
I	212365	0
I	212366	0
I	212367	0
I	212368	0
I	212369	0
I	212370	0
I	212371	0
I	212372	0
I	212373	0
I	212374	0
I	212375	0
I	212376	0
I	212377	0
I	212378	0
I	212379	0
I	212380	0
I	212381	0
I	212382	0
I	212383	0
I	212384	0
I	212385	0
I	212386	0
I	212387	0
I	212388	0
I	212389	0
I	212390	0
I	212391	0
I	212392	0
I	212393	0
I	212394	0
I	212395	0
I	212396	0
I	212397	0
I	212398	0
I	212399	0
I	212400	0
I	212401	0
I	212402	0
I	212403	0
I	212404	0
I	212405	0
I	212406	0
I	212407	0
I	212408	0
I	212409	0
I	212410	0
I	212411	0
I	212412	0
I	212413	0
I	212414	0
I	212415	0
I	212416	0
I	212417	0
I	212418	0
I	212419	0
I	212420	0
I	212421	0
I	212422	0
I	212423	0
I	212424	0
I	212425	0
I	212426	0
I	212427	0
I	212428	0
I	212429	0
I	212430	0
I	212431	0
I	212432	0
I	212433	0
I	212434	0
I	212435	0
I	212436	0
I	212437	0
I	212438	0
I	212439	0
I	212440	0
I	212441	0
I	212442	0
I	212443	0
I	212444	0
I	212445	0
I	212446	0
I	212447	0
I	212448	0
I	212449	0
I	212450	0
I	212451	0
I	212452	0
I	212453	0
I	212454	0
I	212455	0
I	212456	0
I	212457	0
I	212458	0
I	212459	0
I	212460	0
I	212461	0
I	212462	0
I	212463	0
I	212464	0
I	212465	0
I	212466	0
I	212467	0
I	212468	0
I	212469	0
I	212470	0
I	212471	0
I	212472	0
I	212473	0
I	212474	0
I	212475	0
I	212476	0
I	212477	0
I	212478	0
I	212479	0
I	212480	0
I	212481	0
I	212482	0
I	212483	0
I	212484	0
I	212485	0
I	212486	0
I	212487	0
I	212488	0
I	212489	0
I	212490	0
I	212491	0
I	212492	0
I	212493	0
I	212494	0
I	212495	0
I	212496	0
I	212497	0
I	212498	0
I	212499	0
I	212500	0
I	212501	0
I	212502	0
I	212503	0
I	212504	0
I	212505	0
I	212506	0
I	212507	0
I	212508	0
I	212509	0
I	212510	0
I	212511	0
I	212512	0
I	212513	0
I	212514	0
I	212515	0
I	212516	0
I	212517	0
I	212518	0
I	212519	0
I	212520	0
I	212521	0
I	212522	0
I	212523	0
I	212524	0
I	212525	0
I	212526	0
I	212527	0
I	212528	0
I	212529	0
I	212530	0
I	212531	0
I	212532	0
I	212533	0
I	212534	0
I	212535	0
I	212536	0
I	212537	0
I	212538	0
I	212539	0
I	212540	0
I	212541	0
I	212542	0
I	212543	0
I	212544	0
I	212545	0
I	212546	0
I	212547	0
I	212548	0
I	212549	0
I	212550	0
I	212551	0
I	212552	0
I	212553	0
I	212554	0
I	212555	0
I	212556	0
I	212557	0
I	212558	0
I	212559	0
I	212560	0
I	212561	0
I	212562	0
I	212563	0
I	212564	0
I	212565	0
I	212566	0
I	212567	0
I	212568	0
I	212569	0
I	212570	0
I	212571	0
I	212572	0
I	212573	0
I	212574	0
I	212575	0
I	212576	0
I	212577	0
I	212578	0
I	212579	0
I	212580	0
I	212581	0
I	212582	0
I	212583	0
I	212584	0
I	212585	0
I	212586	0
I	212587	0
I	212588	0
I	212589	0
I	212590	0
I	212591	0
I	212592	0
I	212593	0
I	212594	0
I	212595	0
I	212596	0
I	212597	0
I	212598	0
I	212599	0
I	212600	0
I	212601	0
I	212602	0
I	212603	0
I	212604	0
I	212605	0
I	212606	0
I	212607	0
I	212608	0
I	212609	0
I	212610	0
I	212611	0
I	212612	0
I	212613	0
I	212614	0
I	212615	0
I	212616	0
I	212617	0
I	212618	0
I	212619	0
I	212620	0
I	212621	0
I	212622	0
I	212623	0
I	212624	0
I	212625	0
I	212626	0
I	212627	0
I	212628	0
I	212629	0
I	212630	0
I	212631	0
I	212632	0
I	212633	0
I	212634	0
I	212635	0
I	212636	0
I	212637	0
I	212638	0
I	212639	0
I	212640	0
I	212641	0
I	212642	0
I	212643	0
I	212644	0
I	212645	0
I	212646	0
I	212647	0
I	212648	0
I	212649	0
I	212650	0
I	212651	0
I	212652	0
I	212653	0
I	212654	0
I	212655	0
I	212656	0
I	212657	0
I	212658	0
I	212659	0
I	212660	0
I	212661	0
I	212662	0
I	212663	0
I	212664	0
I	212665	0
I	212666	0
I	212667	0
I	212668	0
I	212669	0
I	212670	0
I	212671	0
I	212672	0
I	212673	0
I	212674	0
I	212675	0
I	212676	0
I	212677	0
I	212678	0
I	212679	0
I	212680	0
I	212681	0
I	212682	0
I	212683	0
I	212684	0
I	212685	0
I	212686	0
I	212687	0
I	212688	0
I	212689	0
I	212690	0
I	212691	0
I	212692	0
I	212693	0
I	212694	0
I	212695	0
I	212696	0
I	212697	0
I	212698	0
I	212699	0
I	212700	0
I	212701	0
I	212702	0
I	212703	0
I	212704	0
I	212705	0
I	212706	0
I	212707	0
I	212708	0
I	212709	0
I	212710	0
I	212711	0
I	212712	0
I	212713	0
I	212714	0
I	212715	0
I	212716	0
I	212717	0
I	212718	0
I	212719	0
I	212720	0
I	212721	0
I	212722	0
I	212723	0
I	212724	0
I	212725	0
I	212726	0
I	212727	0
I	212728	0
I	212729	0
I	212730	0
I	212731	0
I	212732	0
I	212733	0
I	212734	0
I	212735	0
I	212736	0
I	212737	0
I	212738	0
I	212739	0
I	212740	0
I	212741	0
I	212742	0
I	212743	0
I	212744	0
I	212745	0
I	212746	0
I	212747	0
I	212748	0
I	212749	0
I	212750	0
I	212751	0
I	212752	0
I	212753	0
I	212754	0
I	212755	0
I	212756	0
I	212757	0
I	212758	0
I	212759	0
I	212760	0
I	212761	0
I	212762	0
I	212763	0
I	212764	0
I	212765	0
I	212766	0
I	212767	0
I	212768	0
I	212769	0
I	212770	0
I	212771	0
I	212772	0
I	212773	0
I	212774	0
I	212775	0
I	212776	0
I	212777	0
I	212778	0
I	212779	0
I	212780	0
I	212781	0
I	212782	0
I	212783	0
I	212784	0
I	212785	0
I	212786	0
I	212787	0
I	212788	0
I	212789	0
I	212790	0
I	212791	0
I	212792	0
I	212793	0
I	212794	0
I	212795	0
I	212796	0
I	212797	0
I	212798	0
I	212799	0
I	212800	0
I	212801	0
I	212802	0
I	212803	0
I	212804	0
I	212805	0
I	212806	0
I	212807	0
I	212808	0
I	212809	0
I	212810	0
I	212811	0
I	212812	0
I	212813	0
I	212814	0
I	212815	0
I	212816	0
I	212817	0
I	212818	0
I	212819	0
I	212820	0
I	212821	0
I	212822	0
I	212823	0
I	212824	0
I	212825	0
I	212826	0
I	212827	0
I	212828	0
I	212829	0
I	212830	0
I	212831	0
I	212832	0
I	212833	0
I	212834	0
I	212835	0
I	212836	0
I	212837	0
I	212838	0
I	212839	0
I	212840	0
I	212841	0
I	212842	0
I	212843	0
I	212844	0
I	212845	0
I	212846	0
I	212847	0
I	212848	0
I	212849	0
I	212850	0
I	212851	0
I	212852	0
I	212853	0
I	212854	0
I	212855	0
I	212856	0
I	212857	0
I	212858	0
I	212859	0
I	212860	0
I	212861	0
I	212862	0
I	212863	0
I	212864	0
I	212865	0
I	212866	0
I	212867	0
I	212868	0
I	212869	0
I	212870	0
I	212871	0
I	212872	0
I	212873	0
I	212874	0
I	212875	0
I	212876	0
I	212877	0
I	212878	0
I	212879	0
I	212880	0
I	212881	0
I	212882	0
I	212883	0
I	212884	0
I	212885	0
I	212886	0
I	212887	0
I	212888	0
I	212889	0
I	212890	0
I	212891	0
I	212892	0
I	212893	0
I	212894	0
I	212895	0
I	212896	0
I	212897	0
I	212898	0
I	212899	0
I	212900	0
I	212901	0
I	212902	0
I	212903	0
I	212904	0
I	212905	0
I	212906	0
I	212907	0
I	212908	0
I	212909	0
I	212910	0
I	212911	0
I	212912	0
I	212913	0
I	212914	0
I	212915	0
I	212916	0
I	212917	0
I	212918	0
I	212919	0
I	212920	0
I	212921	0
I	212922	0
I	212923	0
I	212924	0
I	212925	0
I	212926	0
I	212927	0
I	212928	0
I	212929	0
I	212930	0
I	212931	0
I	212932	0
I	212933	0
I	212934	0
I	212935	0
I	212936	0
I	212937	0
I	212938	0
I	212939	0
I	212940	0
I	212941	0
I	212942	0
I	212943	0
I	212944	0
I	212945	0
I	212946	0
I	212947	0
I	212948	0
I	212949	0
I	212950	0
I	212951	0
I	212952	0
I	212953	0
I	212954	0
I	212955	0
I	212956	0
I	212957	0
I	212958	0
I	212959	0
I	212960	0
I	212961	0
I	212962	0
I	212963	0
I	212964	0
I	212965	0
I	212966	0
I	212967	0
I	212968	0
I	212969	0
I	212970	0
I	212971	0
I	212972	0
I	212973	0
I	212974	0
I	212975	0
I	212976	0
I	212977	0
I	212978	0
I	212979	0
I	212980	0
I	212981	0
I	212982	0
I	212983	0
I	212984	0
I	212985	0
I	212986	0
I	212987	0
I	212988	0
I	212989	0
I	212990	0
I	212991	0
I	212992	0
I	212993	0
I	212994	0
I	212995	0
I	212996	0
I	212997	0
I	212998	0
I	212999	0
I	213000	0
I	213001	0
I	213002	0
I	213003	0
I	213004	0
I	213005	0
I	213006	0
I	213007	0
I	213008	0
I	213009	0
I	213010	0
I	213011	0
I	213012	0
I	213013	0
I	213014	0
I	213015	0
I	213016	0
I	213017	0
I	213018	0
I	213019	0
I	213020	0
I	213021	0
I	213022	0
I	213023	0
I	213024	0
I	213025	0
I	213026	0
I	213027	0
I	213028	0
I	213029	0
I	213030	0
I	213031	0
I	213032	0
I	213033	0
I	213034	0
I	213035	0
I	213036	0
I	213037	0
I	213038	0
I	213039	0
I	213040	0
I	213041	0
I	213042	0
I	213043	0
I	213044	0
I	213045	0
I	213046	0
I	213047	0
I	213048	0
I	213049	0
I	213050	0
I	213051	0
I	213052	0
I	213053	0
I	213054	0
I	213055	0
I	213056	0
I	213057	0
I	213058	0
I	213059	0
I	213060	0
I	213061	0
I	213062	0
I	213063	0
I	213064	0
I	213065	0
I	213066	0
I	213067	0
I	213068	0
I	213069	0
I	213070	0
I	213071	0
I	213072	0
I	213073	0
I	213074	0
I	213075	0
I	213076	0
I	213077	0
I	213078	0
I	213079	0
I	213080	0
I	213081	0
I	213082	0
I	213083	0
I	213084	0
I	213085	0
I	213086	0
I	213087	0
I	213088	1
I	213089	1
I	213090	1
I	213091	1
I	213092	1
I	213093	1
I	213094	1
I	213095	1
I	213096	1
I	213097	1
I	213098	1
I	213099	1
I	213100	1
I	213101	1
I	213102	1
I	213103	1
I	213104	1
I	213105	1
I	213106	1
I	213107	1
I	213108	1
I	213109	1
I	213110	1
I	213111	2
I	213112	2
I	213113	2
I	213114	2
I	213115	2
I	213116	2
I	213117	2
I	213118	2
I	213119	2
I	213120	2
I	213121	2
I	213122	2
I	213123	2
I	213124	2
I	213125	2
I	213126	2
I	213127	2
I	213128	2
I	213129	2
I	213130	2
I	213131	2
I	213132	2
I	213133	2
I	213134	2
I	213135	2
I	213136	2
I	213137	2
I	213138	2
I	213139	2
I	213140	2
I	213141	2
I	213142	2
I	213143	2
I	213144	2
I	213145	2
I	213146	2
I	213147	2
I	213148	2
I	213149	2
I	213150	2
I	213151	2
I	213152	2
I	213153	2
I	213154	2
I	213155	2
I	213156	2
I	213157	2
I	213158	2
I	213159	2
I	213160	2
I	213161	2
I	213162	2
I	213163	2
I	213164	2
I	213165	2
I	213166	3
I	213167	3
I	213168	3
I	213169	3
I	213170	4
I	213171	4
I	213172	4
I	213173	4
I	213174	4
I	213175	4
I	213176	4
I	213177	4
I	213178	4
I	213179	4
I	213180	4
I	213181	4
I	213182	4
I	213183	4
I	213184	4
I	213185	4
I	213186	4
I	213187	4
I	213188	4
I	213189	3
I	213190	3
I	213191	3
I	213192	3
I	213193	3
I	213194	3
I	213195	3
I	213196	3
I	213197	3
I	213198	3
I	213199	3
I	213200	3
I	213201	4
I	213202	4
I	213203	4
I	213204	4
I	213205	4
I	213206	4
I	213207	4
I	213208	4
I	213209	4
I	213210	3
I	213211	3
I	213212	3
I	213213	3
I	213214	3
I	213215	3
I	213216	3
I	213217	3
I	213218	3
I	213219	3
I	213220	3
I	213221	3
I	213222	3
I	213223	3
I	213224	3
I	213225	3
I	213226	3
I	213227	3
I	213228	3
I	213229	3
I	213230	3
I	213231	3
I	213232	3
I	213233	3
I	213234	3
I	213235	3
I	213236	3
I	213237	3
I	213238	4
I	213239	4
I	213240	4
I	213241	4
I	213242	4
I	213243	4
I	213244	4
I	213245	4
I	213246	4
I	213247	4
I	213248	4
I	213249	4
I	213250	4
I	213251	4
I	213252	4
I	213253	4
I	213254	4
I	213255	4
I	213256	4
I	213257	4
I	213258	4
I	213259	4
I	213260	4
I	213261	4
I	213262	4
I	213263	4
I	213264	4
I	213265	4
I	213266	3
I	213267	3
I	213268	3
I	213269	3
I	213270	2
I	213271	2
I	213272	2
I	213273	2
I	213274	2
I	213275	2
I	213276	2
I	213277	2
I	213278	2
I	213279	2
I	213280	2
I	213281	2
I	213282	2
I	213283	2
I	213284	2
I	213285	2
I	213286	2
I	213287	2
I	213288	2
I	213289	2
I	213290	2
I	213291	2
I	213292	2
I	213293	2
I	213294	2
I	213295	2
I	213296	2
I	213297	2
I	213298	2
I	213299	2
I	213300	2
I	213301	2
I	213302	1
I	213303	1
I	213304	1
I	213305	1
I	213306	1
I	213307	1
I	213308	1
I	213309	1
I	213310	1
I	213311	1
I	213312	1
I	213313	1
I	213314	1
I	213315	1
I	213316	1
I	213317	1
I	213318	1
I	213319	1
I	213320	1
I	213321	1
I	213322	1
I	213323	1
I	213324	1
I	213325	1
I	213326	1
I	213327	1
I	213328	1
I	213329	1
I	213330	1
I	213331	1
I	213332	1
I	213333	1
I	213334	1
I	213335	1
I	213336	1
I	213337	1
I	213338	1
I	213339	0
I	213340	0
I	213341	0
I	213342	0
I	213343	0
I	213344	0
I	213345	0
I	213346	0
I	213347	0
I	213348	0
I	213349	0
I	213350	0
I	213351	0
I	213352	0
I	213353	0
I	213354	0
I	213355	0
I	213356	0
I	213357	0
I	213358	0
I	213359	0
I	213360	0
I	213361	0
I	213362	0
I	213363	0
I	213364	0
I	213365	0
I	213366	0
I	213367	0
I	213368	0
I	213369	0
I	213370	0
I	213371	0
I	213372	0
I	213373	0
I	213374	0
I	213375	0
I	213376	0
I	213377	0
I	213378	0
I	213379	0
I	213380	0
I	213381	0
I	213382	0
I	213383	0
I	213384	0
I	213385	0
I	213386	0
I	213387	0
I	213388	0
I	213389	0
I	213390	0
I	213391	0
I	213392	0
I	213393	0
I	213394	0
I	213395	0
I	213396	0
I	213397	0
I	213398	0
I	213399	0
I	213400	0
I	213401	0
I	213402	0
I	213403	0
I	213404	0
I	213405	0
I	213406	0
I	213407	0
I	213408	0
I	213409	0
I	213410	0
I	213411	0
I	213412	0
I	213413	0
I	213414	0
I	213415	0
I	213416	0
I	213417	0
I	213418	0
I	213419	0
I	213420	0
I	213421	0
I	213422	0
I	213423	0
I	213424	0
I	213425	0
I	213426	0
I	213427	0
I	213428	0
I	213429	0
I	213430	0
I	213431	0
I	213432	0
I	213433	0
I	213434	0
I	213435	0
I	213436	0
I	213437	0
I	213438	0
I	213439	0
I	213440	0
I	213441	0
I	213442	0
I	213443	0
I	213444	0
I	213445	0
I	213446	0
I	213447	0
I	213448	0
I	213449	0
I	213450	0
I	213451	0
I	213452	0
I	213453	0
I	213454	0
I	213455	0
I	213456	0
I	213457	0
I	213458	0
I	213459	0
I	213460	0
I	213461	0
I	213462	0
I	213463	0
I	213464	0
I	213465	0
I	213466	0
I	213467	0
I	213468	0
I	213469	0
I	213470	0
I	213471	0
I	213472	0
I	213473	0
I	213474	0
I	213475	0
I	213476	0
I	213477	0
I	213478	0
I	213479	0
I	213480	0
I	213481	0
I	213482	0
I	213483	0
I	213484	0
I	213485	0
I	213486	0
I	213487	0
I	213488	0
I	213489	0
I	213490	0
I	213491	0
I	213492	0
I	213493	0
I	213494	0
I	213495	0
I	213496	0
I	213497	0
I	213498	0
I	213499	0
I	213500	0
I	213501	0
I	213502	0
I	213503	0
I	213504	0
I	213505	0
I	213506	0
I	213507	0
I	213508	0
I	213509	0
I	213510	0
I	213511	0
I	213512	0
I	213513	0
I	213514	0
I	213515	0
I	213516	0
I	213517	0
I	213518	0
I	213519	0
I	213520	0
I	213521	0
I	213522	0
I	213523	0
I	213524	0
I	213525	0
I	213526	0
I	213527	0
I	213528	0
I	213529	0
I	213530	0
I	213531	0
I	213532	0
I	213533	0
I	213534	0
I	213535	0
I	213536	0
I	213537	0
I	213538	0
I	213539	0
I	213540	0
I	213541	0
I	213542	0
I	213543	0
I	213544	0
I	213545	0
I	213546	0
I	213547	0
I	213548	0
I	213549	0
I	213550	0
I	213551	0
I	213552	0
I	213553	0
I	213554	0
I	213555	0
I	213556	0
I	213557	0
I	213558	0
I	213559	0
I	213560	0
I	213561	0
I	213562	0
I	213563	0
I	213564	0
I	213565	0
I	213566	0
I	213567	0
I	213568	0
I	213569	0
I	213570	0
I	213571	0
I	213572	0
I	213573	0
I	213574	0
I	213575	0
I	213576	0
I	213577	0
I	213578	0
I	213579	0
I	213580	0
I	213581	0
I	213582	0
I	213583	0
I	213584	0
I	213585	0
I	213586	0
I	213587	0
I	213588	0
I	213589	0
I	213590	0
I	213591	0
I	213592	0
I	213593	0
I	213594	0
I	213595	0
I	213596	0
I	213597	0
I	213598	0
I	213599	0
I	213600	0
I	213601	0
I	213602	0
I	213603	0
I	213604	0
I	213605	0
I	213606	0
I	213607	0
I	213608	0
I	213609	0
I	213610	0
I	213611	0
I	213612	0
I	213613	0
I	213614	0
I	213615	0
I	213616	0
I	213617	0
I	213618	0
I	213619	0
I	213620	0
I	213621	0
I	213622	0
I	213623	0
I	213624	0
I	213625	0
I	213626	0
I	213627	0
I	213628	0
I	213629	0
I	213630	0
I	213631	0
I	213632	0
I	213633	0
I	213634	0
I	213635	0
I	213636	0
I	213637	0
I	213638	0
I	213639	0
I	213640	0
I	213641	0
I	213642	0
I	213643	0
I	213644	0
I	213645	0
I	213646	0
I	213647	0
I	213648	0
I	213649	0
I	213650	0
I	213651	0
I	213652	0
I	213653	0
I	213654	0
I	213655	0
I	213656	0
I	213657	0
I	213658	0
I	213659	0
I	213660	0
I	213661	0
I	213662	0
I	213663	0
I	213664	0
I	213665	0
I	213666	0
I	213667	0
I	213668	0
I	213669	0
I	213670	0
I	213671	0
I	213672	0
I	213673	0
I	213674	0
I	213675	0
I	213676	0
I	213677	0
I	213678	0
I	213679	0
I	213680	0
I	213681	0
I	213682	0
I	213683	0
I	213684	0
I	213685	0
I	213686	0
I	213687	0
I	213688	0
I	213689	0
I	213690	0
I	213691	0
I	213692	0
I	213693	0
I	213694	0
I	213695	0
I	213696	0
I	213697	0
I	213698	0
I	213699	0
I	213700	0
I	213701	0
I	213702	0
I	213703	0
I	213704	0
I	213705	0
I	213706	0
I	213707	0
I	213708	0
I	213709	0
I	213710	0
I	213711	0
I	213712	0
I	213713	0
I	213714	0
I	213715	0
I	213716	0
I	213717	0
I	213718	0
I	213719	0
I	213720	0
I	213721	0
I	213722	0
I	213723	0
I	213724	0
I	213725	0
I	213726	0
I	213727	0
I	213728	0
I	213729	0
I	213730	0
I	213731	0
I	213732	0
I	213733	0
I	213734	0
I	213735	0
I	213736	0
I	213737	0
I	213738	0
I	213739	0
I	213740	0
I	213741	0
I	213742	0
I	213743	0
I	213744	0
I	213745	0
I	213746	0
I	213747	0
I	213748	0
I	213749	0
I	213750	0
I	213751	0
I	213752	0
I	213753	0
I	213754	0
I	213755	0
I	213756	0
I	213757	0
I	213758	0
I	213759	0
I	213760	0
I	213761	0
I	213762	0
I	213763	0
I	213764	0
I	213765	0
I	213766	0
I	213767	0
I	213768	0
I	213769	0
I	213770	0
I	213771	0
I	213772	0
I	213773	0
I	213774	0
I	213775	0
I	213776	0
I	213777	0
I	213778	0
I	213779	0
I	213780	0
I	213781	0
I	213782	0
I	213783	0
I	213784	0
I	213785	0
I	213786	0
I	213787	0
I	213788	0
I	213789	0
I	213790	0
I	213791	1
I	213792	1
I	213793	1
I	213794	1
I	213795	1
I	213796	1
I	213797	1
I	213798	1
I	213799	1
I	213800	1
I	213801	1
I	213802	1
I	213803	1
I	213804	1
I	213805	1
I	213806	1
I	213807	1
I	213808	1
I	213809	1
I	213810	1
I	213811	1
I	213812	1
I	213813	1
I	213814	1
I	213815	1
I	213816	1
I	213817	1
I	213818	1
I	213819	1
I	213820	1
I	213821	1
I	213822	1
I	213823	2
I	213824	2
I	213825	2
I	213826	2
I	213827	2
I	213828	2
I	213829	2
I	213830	2
I	213831	2
I	213832	2
I	213833	2
I	213834	2
I	213835	2
I	213836	2
I	213837	2
I	213838	2
I	213839	2
I	213840	2
I	213841	2
I	213842	2
I	213843	2
I	213844	2
I	213845	2
I	213846	2
I	213847	2
I	213848	2
I	213849	2
I	213850	2
I	213851	2
I	213852	2
I	213853	2
I	213854	2
I	213855	2
I	213856	2
I	213857	2
I	213858	2
I	213859	2
I	213860	2
I	213861	2
I	213862	2
I	213863	2
I	213864	2
I	213865	2
I	213866	2
I	213867	2
I	213868	2
I	213869	2
I	213870	2
I	213871	2
I	213872	2
I	213873	2
I	213874	2
I	213875	2
I	213876	2
I	213877	2
I	213878	2
I	213879	2
I	213880	2
I	213881	2
I	213882	2
I	213883	2
I	213884	2
I	213885	2
I	213886	2
I	213887	2
I	213888	2
I	213889	2
I	213890	2
I	213891	1
I	213892	1
I	213893	1
I	213894	1
I	213895	1
I	213896	1
I	213897	1
I	213898	1
I	213899	1
I	213900	1
I	213901	1
I	213902	1
I	213903	1
I	213904	1
I	213905	1
I	213906	1
I	213907	1
I	213908	1
I	213909	1
I	213910	1
I	213911	1
I	213912	1
I	213913	1
I	213914	1
I	213915	1
I	213916	1
I	213917	1
I	213918	1
I	213919	1
I	213920	1
I	213921	1
I	213922	0
I	213923	0
I	213924	0
I	213925	0
I	213926	0
I	213927	0
I	213928	0
I	213929	0
I	213930	0
I	213931	0
I	213932	0
I	213933	0
I	213934	0
I	213935	0
I	213936	0
I	213937	0
I	213938	0
I	213939	0
I	213940	0
I	213941	0
I	213942	0
I	213943	0
I	213944	0
I	213945	0
I	213946	0
I	213947	0
I	213948	0
I	213949	0
I	213950	0
I	213951	0
I	213952	0
I	213953	0
I	213954	0
I	213955	0
I	213956	0
I	213957	0
I	213958	0
I	213959	0
I	213960	0
I	213961	0
I	213962	0
I	213963	0
I	213964	0
I	213965	0
I	213966	0
I	213967	0
I	213968	0
I	213969	0
I	213970	0
I	213971	0
I	213972	0
I	213973	0
I	213974	0
I	213975	0
I	213976	0
I	213977	0
I	213978	0
I	213979	0
I	213980	0
I	213981	0
I	213982	0
I	213983	0
I	213984	0
I	213985	0
I	213986	0
I	213987	0
I	213988	0
I	213989	0
I	213990	0
I	213991	0
I	213992	0
I	213993	0
I	213994	0
I	213995	0
I	213996	0
I	213997	0
I	213998	0
I	213999	0
I	214000	0
I	214001	0
I	214002	0
I	214003	0
I	214004	0
I	214005	0
I	214006	0
I	214007	0
I	214008	0
I	214009	0
I	214010	0
I	214011	0
I	214012	0
I	214013	0
I	214014	0
I	214015	0
I	214016	0
I	214017	0
I	214018	0
I	214019	0
I	214020	0
I	214021	0
I	214022	0
I	214023	0
I	214024	0
I	214025	0
I	214026	0
I	214027	0
I	214028	0
I	214029	0
I	214030	0
I	214031	0
I	214032	0
I	214033	0
I	214034	0
I	214035	0
I	214036	0
I	214037	0
I	214038	0
I	214039	0
I	214040	0
I	214041	0
I	214042	0
I	214043	0
I	214044	0
I	214045	0
I	214046	0
I	214047	0
I	214048	0
I	214049	0
I	214050	0
I	214051	0
I	214052	0
I	214053	0
I	214054	0
I	214055	0
I	214056	0
I	214057	0
I	214058	0
I	214059	0
I	214060	0
I	214061	0
I	214062	0
I	214063	0
I	214064	0
I	214065	0
I	214066	0
I	214067	0
I	214068	0
I	214069	0
I	214070	0
I	214071	0
I	214072	0
I	214073	0
I	214074	0
I	214075	0
I	214076	0
I	214077	0
I	214078	0
I	214079	0
I	214080	0
I	214081	0
I	214082	0
I	214083	0
I	214084	0
I	214085	0
I	214086	0
I	214087	0
I	214088	0
I	214089	0
I	214090	0
I	214091	0
I	214092	0
I	214093	0
I	214094	0
I	214095	0
I	214096	0
I	214097	0
I	214098	0
I	214099	0
I	214100	0
I	214101	0
I	214102	0
I	214103	0
I	214104	0
I	214105	0
I	214106	0
I	214107	0
I	214108	0
I	214109	0
I	214110	0
I	214111	0
I	214112	0
I	214113	0
I	214114	0
I	214115	0
I	214116	0
I	214117	0
I	214118	0
I	214119	0
I	214120	0
I	214121	0
I	214122	0
I	214123	0
I	214124	0
I	214125	0
I	214126	0
I	214127	0
I	214128	0
I	214129	0
I	214130	0
I	214131	0
I	214132	0
I	214133	0
I	214134	0
I	214135	0
I	214136	0
I	214137	0
I	214138	0
I	214139	0
I	214140	0
I	214141	0
I	214142	0
I	214143	0
I	214144	0
I	214145	0
I	214146	0
I	214147	0
I	214148	0
I	214149	0
I	214150	0
I	214151	0
I	214152	0
I	214153	0
I	214154	0
I	214155	0
I	214156	0
I	214157	0
I	214158	0
I	214159	0
I	214160	0
I	214161	0
I	214162	0
I	214163	0
I	214164	0
I	214165	0
I	214166	0
I	214167	0
I	214168	0
I	214169	0
I	214170	0
I	214171	0
I	214172	0
I	214173	0
I	214174	0
I	214175	0
I	214176	0
I	214177	0
I	214178	0
I	214179	0
I	214180	0
I	214181	0
I	214182	0
I	214183	0
I	214184	0
I	214185	0
I	214186	0
I	214187	0
I	214188	0
I	214189	0
I	214190	0
I	214191	0
I	214192	0
I	214193	0
I	214194	0
I	214195	0
I	214196	0
I	214197	0
I	214198	0
I	214199	0
I	214200	0
I	214201	0
I	214202	0
I	214203	0
I	214204	0
I	214205	0
I	214206	0
I	214207	0
I	214208	0
I	214209	0
I	214210	0
I	214211	0
I	214212	0
I	214213	0
I	214214	0
I	214215	0
I	214216	0
I	214217	0
I	214218	0
I	214219	0
I	214220	0
I	214221	0
I	214222	0
I	214223	0
I	214224	0
I	214225	0
I	214226	0
I	214227	0
I	214228	0
I	214229	0
I	214230	0
I	214231	0
I	214232	0
I	214233	0
I	214234	0
I	214235	0
I	214236	0
I	214237	0
I	214238	0
I	214239	0
I	214240	0
I	214241	0
I	214242	0
I	214243	0
I	214244	0
I	214245	0
I	214246	0
I	214247	0
I	214248	0
I	214249	0
I	214250	0
I	214251	0
I	214252	0
I	214253	0
I	214254	0
I	214255	0
I	214256	0
I	214257	0
I	214258	0
I	214259	0
I	214260	0
I	214261	0
I	214262	0
I	214263	0
I	214264	0
I	214265	0
I	214266	0
I	214267	0
I	214268	0
I	214269	0
I	214270	0
I	214271	0
I	214272	0
I	214273	0
I	214274	0
I	214275	0
I	214276	0
I	214277	0
I	214278	0
I	214279	0
I	214280	0
I	214281	0
I	214282	0
I	214283	0
I	214284	0
I	214285	0
I	214286	0
I	214287	0
I	214288	0
I	214289	0
I	214290	0
I	214291	0
I	214292	0
I	214293	0
I	214294	0
I	214295	0
I	214296	0
I	214297	0
I	214298	0
I	214299	0
I	214300	0
I	214301	0
I	214302	0
I	214303	0
I	214304	0
I	214305	0
I	214306	0
I	214307	0
I	214308	0
I	214309	0
I	214310	0
I	214311	0
I	214312	0
I	214313	0
I	214314	0
I	214315	0
I	214316	0
I	214317	0
I	214318	0
I	214319	0
I	214320	0
I	214321	0
