I	170692	1
I	170693	1
I	170694	1
I	170695	1
I	170696	1
I	170697	1
I	170698	2
I	170699	2
I	170700	2
I	170701	2
I	170702	2
I	170703	2
I	170704	2
I	170705	2
I	170706	2
I	170707	2
I	170708	2
I	170709	2
I	170710	2
I	170711	2
I	170712	2
I	170713	2
I	170714	2
I	170715	2
I	170716	2
I	170717	2
I	170718	2
I	170719	2
I	170720	2
I	170721	2
I	170722	2
I	170723	2
I	170724	2
I	170725	2
I	170726	2
I	170727	2
I	170728	2
I	170729	2
I	170730	2
I	170731	2
I	170732	2
I	170733	2
I	170734	2
I	170735	2
I	170736	2
I	170737	2
I	170738	2
I	170739	2
I	170740	2
I	170741	2
I	170742	2
I	170743	2
I	170744	2
I	170745	2
I	170746	2
I	170747	2
I	170748	2
I	170749	2
I	170750	2
I	170751	2
I	170752	2
I	170753	2
I	170754	2
I	170755	2
I	170756	1
I	170757	1
I	170758	1
I	170759	1
I	170760	1
I	170761	1
I	170762	1
I	170763	1
I	170764	1
I	170765	1
I	170766	1
I	170767	1
I	170768	1
I	170769	1
I	170770	1
I	170771	1
I	170772	1
I	170773	1
I	170774	1
I	170775	1
I	170776	1
I	170777	1
I	170778	1
I	170779	1
I	170780	1
I	170781	1
I	170782	1
I	170783	1
I	170784	1
I	170785	1
I	170786	3
I	170787	3
I	170788	3
I	170789	3
I	170790	3
I	170791	3
I	170792	3
I	170793	3
I	170794	3
I	170795	3
I	170796	3
I	170797	3
I	170798	3
I	170799	2
I	170800	2
I	170801	2
I	170802	2
I	170803	2
I	170804	2
I	170805	2
I	170806	2
I	170807	2
I	170808	2
I	170809	2
I	170810	2
I	170811	2
I	170812	2
I	170813	2
I	170814	2
I	170815	2
I	170816	2
I	170817	2
I	170818	2
I	170819	2
I	170820	2
I	170821	2
I	170822	2
I	170823	2
I	170824	2
I	170825	2
I	170826	2
I	170827	2
I	170828	2
I	170829	2
I	170830	2
I	170831	2
I	170832	2
I	170833	2
I	170834	2
I	170835	2
I	170836	2
I	170837	2
I	170838	2
I	170839	2
I	170840	2
I	170841	2
I	170842	2
I	170843	2
I	170844	2
I	170845	2
I	170846	2
I	170847	2
I	170848	2
I	170849	2
I	170850	2
I	170851	2
I	170852	2
I	170853	2
I	170854	2
I	170855	2
I	170856	2
I	170857	2
I	170858	2
I	170859	2
I	170860	2
I	170861	2
I	170862	2
I	170863	2
I	170864	2
I	170865	2
I	170866	2
I	170867	2
I	170868	2
I	170869	2
I	170870	2
I	170871	2
I	170872	2
I	170873	2
I	170874	2
I	170875	2
I	170876	2
I	170877	2
I	170878	2
I	170879	2
I	170880	2
I	170881	2
I	170882	2
I	170883	1
I	170884	1
I	170885	1
I	170886	1
I	170887	0
I	170888	0
I	170889	0
I	170890	0
I	170891	0
I	170892	0
I	170893	0
I	170894	0
I	170895	0
I	170896	0
I	170897	0
I	170898	0
I	170899	0
I	170900	0
I	170901	0
I	170902	0
I	170903	0
I	170904	0
I	170905	0
I	170906	0
I	170907	0
I	170908	0
I	170909	0
I	170910	0
I	170911	0
I	170912	0
I	170913	0
I	170914	0
I	170915	0
I	170916	0
I	170917	0
I	170918	0
I	170919	0
I	170920	0
I	170921	0
I	170922	0
I	170923	0
I	170924	0
I	170925	0
I	170926	0
I	170927	0
I	170928	0
I	170929	0
I	170930	0
I	170931	0
I	170932	0
I	170933	0
I	170934	0
I	170935	0
I	170936	0
I	170937	0
I	170938	0
I	170939	0
I	170940	0
I	170941	0
I	170942	0
I	170943	0
I	170944	0
I	170945	0
I	170946	0
I	170947	0
I	170948	0
I	170949	0
I	170950	0
I	170951	0
I	170952	0
I	170953	0
I	170954	0
I	170955	0
I	170956	0
I	170957	0
I	170958	0
I	170959	0
I	170960	0
I	170961	0
I	170962	0
I	170963	0
I	170964	0
I	170965	0
I	170966	0
I	170967	0
I	170968	0
I	170969	0
I	170970	0
I	170971	0
I	170972	0
I	170973	0
I	170974	0
I	170975	0
I	170976	0
I	170977	0
I	170978	0
I	170979	0
I	170980	0
I	170981	0
I	170982	0
I	170983	0
I	170984	0
I	170985	0
I	170986	0
I	170987	0
I	170988	0
I	170989	0
I	170990	0
I	170991	0
I	170992	0
I	170993	0
I	170994	0
I	170995	0
I	170996	0
I	170997	0
I	170998	0
I	170999	0
I	171000	0
I	171001	0
I	171002	0
I	171003	0
I	171004	0
I	171005	0
I	171006	0
I	171007	0
I	171008	0
I	171009	0
I	171010	0
I	171011	0
I	171012	0
I	171013	0
I	171014	0
I	171015	0
I	171016	0
I	171017	0
I	171018	0
I	171019	0
I	171020	0
I	171021	0
I	171022	0
I	171023	0
I	171024	0
I	171025	0
I	171026	0
I	171027	0
I	171028	0
I	171029	0
I	171030	0
I	171031	0
I	171032	0
I	171033	0
I	171034	0
I	171035	0
I	171036	0
I	171037	0
I	171038	0
I	171039	0
I	171040	0
I	171041	0
I	171042	0
I	171043	0
I	171044	0
I	171045	0
I	171046	0
I	171047	0
I	171048	0
I	171049	0
I	171050	0
I	171051	0
I	171052	0
I	171053	0
I	171054	0
I	171055	0
I	171056	0
I	171057	0
I	171058	0
I	171059	0
I	171060	0
I	171061	0
I	171062	0
I	171063	0
I	171064	0
I	171065	0
I	171066	0
I	171067	0
I	171068	0
I	171069	0
I	171070	0
I	171071	0
I	171072	0
I	171073	0
I	171074	0
I	171075	0
I	171076	0
I	171077	0
I	171078	0
I	171079	0
I	171080	0
I	171081	0
I	171082	0
I	171083	0
I	171084	0
I	171085	0
I	171086	1
I	171087	1
I	171088	1
I	171089	1
I	171090	1
I	171091	1
I	171092	1
I	171093	1
I	171094	1
I	171095	1
I	171096	1
I	171097	1
I	171098	1
I	171099	1
I	171100	1
I	171101	1
I	171102	1
I	171103	1
I	171104	1
I	171105	1
I	171106	1
I	171107	1
I	171108	1
I	171109	1
I	171110	1
I	171111	1
I	171112	1
I	171113	1
I	171114	1
I	171115	1
I	171116	1
I	171117	1
I	171118	1
I	171119	1
I	171120	1
I	171121	1
I	171122	1
I	171123	1
I	171124	1
I	171125	1
I	171126	1
I	171127	1
I	171128	1
I	171129	1
I	171130	1
I	171131	1
I	171132	1
I	171133	1
I	171134	1
I	171135	1
I	171136	1
I	171137	1
I	171138	1
I	171139	1
I	171140	1
I	171141	1
I	171142	1
I	171143	1
I	171144	1
I	171145	1
I	171146	1
I	171147	1
I	171148	1
I	171149	1
I	171150	1
I	171151	1
I	171152	1
I	171153	1
I	171154	1
I	171155	1
I	171156	1
I	171157	1
I	171158	1
I	171159	1
I	171160	1
I	171161	1
I	171162	1
I	171163	1
I	171164	1
I	171165	1
I	171166	1
I	171167	1
I	171168	1
I	171169	1
I	171170	1
I	171171	1
I	171172	1
I	171173	1
I	171174	1
I	171175	1
I	171176	1
I	171177	1
I	171178	1
I	171179	1
I	171180	1
I	171181	1
I	171182	1
I	171183	1
I	171184	1
I	171185	1
I	171186	1
I	171187	0
I	171188	0
I	171189	0
I	171190	0
I	171191	0
I	171192	0
I	171193	0
I	171194	0
I	171195	0
I	171196	0
I	171197	0
I	171198	0
I	171199	0
I	171200	0
I	171201	0
I	171202	0
I	171203	0
I	171204	0
I	171205	0
I	171206	0
I	171207	0
I	171208	0
I	171209	0
I	171210	0
I	171211	0
I	171212	0
I	171213	0
I	171214	0
I	171215	0
I	171216	0
I	171217	0
I	171218	0
I	171219	0
I	171220	0
I	171221	0
I	171222	0
I	171223	0
I	171224	0
I	171225	0
I	171226	0
I	171227	0
I	171228	0
I	171229	0
I	171230	0
I	171231	0
I	171232	0
I	171233	0
I	171234	0
I	171235	0
I	171236	0
I	171237	0
I	171238	0
I	171239	0
I	171240	0
I	171241	0
I	171242	0
I	171243	0
I	171244	0
I	171245	0
I	171246	0
I	171247	0
I	171248	0
I	171249	0
I	171250	0
I	171251	0
I	171252	0
I	171253	0
I	171254	0
I	171255	0
I	171256	0
I	171257	0
I	171258	0
I	171259	0
I	171260	0
I	171261	0
I	171262	0
I	171263	0
I	171264	0
I	171265	0
I	171266	0
I	171267	0
I	171268	0
I	171269	0
I	171270	0
I	171271	0
I	171272	0
I	171273	0
I	171274	0
I	171275	0
I	171276	0
I	171277	0
I	171278	0
I	171279	0
I	171280	0
I	171281	0
I	171282	0
I	171283	0
I	171284	0
I	171285	0
I	171286	0
I	171287	0
I	171288	0
I	171289	0
I	171290	0
I	171291	0
I	171292	0
I	171293	0
I	171294	0
I	171295	0
I	171296	0
I	171297	0
I	171298	0
I	171299	0
I	171300	0
I	171301	0
I	171302	0
I	171303	0
I	171304	0
I	171305	0
I	171306	0
I	171307	0
I	171308	0
I	171309	0
I	171310	0
I	171311	0
I	171312	0
I	171313	0
I	171314	0
I	171315	0
I	171316	0
I	171317	0
I	171318	0
I	171319	0
I	171320	0
I	171321	0
I	171322	0
I	171323	0
I	171324	0
I	171325	0
I	171326	0
I	171327	0
I	171328	0
I	171329	0
I	171330	0
I	171331	0
I	171332	0
I	171333	0
I	171334	0
I	171335	0
I	171336	0
I	171337	0
I	171338	0
I	171339	0
I	171340	0
I	171341	0
I	171342	0
I	171343	0
I	171344	0
I	171345	0
I	171346	0
I	171347	0
I	171348	0
I	171349	0
I	171350	0
I	171351	0
I	171352	0
I	171353	0
I	171354	0
I	171355	0
I	171356	0
I	171357	0
I	171358	0
I	171359	0
I	171360	0
I	171361	0
I	171362	0
I	171363	0
I	171364	0
I	171365	0
I	171366	0
I	171367	0
I	171368	0
I	171369	1
I	171370	1
I	171371	1
I	171372	1
I	171373	1
I	171374	1
I	171375	1
I	171376	1
I	171377	1
I	171378	1
I	171379	2
I	171380	2
I	171381	2
I	171382	2
I	171383	2
I	171384	2
I	171385	2
I	171386	2
I	171387	2
I	171388	2
I	171389	2
I	171390	2
I	171391	2
I	171392	2
I	171393	2
I	171394	2
I	171395	2
I	171396	2
I	171397	2
I	171398	2
I	171399	2
I	171400	2
I	171401	2
I	171402	2
I	171403	2
I	171404	2
I	171405	2
I	171406	3
I	171407	3
I	171408	3
I	171409	3
I	171410	3
I	171411	3
I	171412	3
I	171413	3
I	171414	3
I	171415	3
I	171416	3
I	171417	3
I	171418	3
I	171419	3
I	171420	3
I	171421	3
I	171422	3
I	171423	3
I	171424	3
I	171425	4
I	171426	4
I	171427	4
I	171428	4
I	171429	4
I	171430	4
I	171431	4
I	171432	4
I	171433	4
I	171434	4
I	171435	4
I	171436	4
I	171437	4
I	171438	4
I	171439	4
I	171440	4
I	171441	4
I	171442	4
I	171443	4
I	171444	4
I	171445	4
I	171446	4
I	171447	4
I	171448	4
I	171449	4
I	171450	4
I	171451	4
I	171452	4
I	171453	4
I	171454	4
I	171455	4
I	171456	4
I	171457	4
I	171458	4
I	171459	4
I	171460	4
I	171461	4
I	171462	4
I	171463	4
I	171464	4
I	171465	4
I	171466	4
I	171467	4
I	171468	4
I	171469	3
I	171470	3
I	171471	3
I	171472	3
I	171473	3
I	171474	3
I	171475	3
I	171476	3
I	171477	2
I	171478	2
I	171479	2
I	171480	2
I	171481	2
I	171482	2
I	171483	2
I	171484	2
I	171485	2
I	171486	2
I	171487	2
I	171488	2
I	171489	2
I	171490	2
I	171491	2
I	171492	2
I	171493	2
I	171494	2
I	171495	2
I	171496	2
I	171497	2
I	171498	2
I	171499	2
I	171500	2
I	171501	2
I	171502	2
I	171503	2
I	171504	2
I	171505	2
I	171506	2
I	171507	1
I	171508	1
I	171509	1
I	171510	1
I	171511	2
I	171512	2
I	171513	2
I	171514	2
I	171515	2
I	171516	2
I	171517	2
I	171518	2
I	171519	2
I	171520	2
I	171521	2
I	171522	2
I	171523	2
I	171524	2
I	171525	2
I	171526	1
I	171527	1
I	171528	1
I	171529	1
I	171530	1
I	171531	1
I	171532	1
I	171533	1
I	171534	1
I	171535	1
I	171536	1
I	171537	1
I	171538	1
I	171539	1
I	171540	1
I	171541	1
I	171542	1
I	171543	1
I	171544	1
I	171545	1
I	171546	1
I	171547	1
I	171548	1
I	171549	1
I	171550	1
I	171551	1
I	171552	1
I	171553	1
I	171554	1
I	171555	1
I	171556	1
I	171557	1
I	171558	1
I	171559	1
I	171560	1
I	171561	1
I	171562	1
I	171563	1
I	171564	1
I	171565	1
I	171566	1
I	171567	1
I	171568	1
I	171569	1
I	171570	1
I	171571	1
I	171572	1
I	171573	1
I	171574	1
I	171575	1
I	171576	1
I	171577	1
I	171578	1
I	171579	1
I	171580	1
I	171581	1
I	171582	1
I	171583	1
I	171584	1
I	171585	1
I	171586	1
I	171587	1
I	171588	1
I	171589	1
I	171590	1
I	171591	1
I	171592	1
I	171593	1
I	171594	1
I	171595	1
I	171596	1
I	171597	1
I	171598	1
I	171599	1
I	171600	1
I	171601	1
I	171602	1
I	171603	1
I	171604	1
I	171605	1
I	171606	1
I	171607	1
I	171608	1
I	171609	1
I	171610	1
I	171611	0
I	171612	0
I	171613	0
I	171614	0
I	171615	0
I	171616	0
I	171617	0
I	171618	0
I	171619	0
I	171620	0
I	171621	0
I	171622	0
I	171623	0
I	171624	0
I	171625	0
I	171626	0
I	171627	0
I	171628	0
I	171629	0
I	171630	0
I	171631	0
I	171632	0
I	171633	0
I	171634	0
I	171635	0
I	171636	0
I	171637	0
I	171638	0
I	171639	0
I	171640	0
I	171641	0
I	171642	0
I	171643	0
I	171644	0
I	171645	0
I	171646	0
I	171647	0
I	171648	0
I	171649	0
I	171650	0
I	171651	0
I	171652	0
I	171653	0
I	171654	0
I	171655	0
I	171656	0
I	171657	0
I	171658	0
I	171659	0
I	171660	0
I	171661	0
I	171662	0
I	171663	0
I	171664	0
I	171665	0
I	171666	0
I	171667	0
I	171668	0
I	171669	0
I	171670	0
I	171671	0
I	171672	0
I	171673	0
I	171674	0
I	171675	0
I	171676	0
I	171677	0
I	171678	0
I	171679	0
I	171680	0
I	171681	0
I	171682	0
I	171683	0
I	171684	0
I	171685	0
I	171686	0
I	171687	0
I	171688	0
I	171689	0
I	171690	0
I	171691	0
I	171692	0
I	171693	0
I	171694	0
I	171695	0
I	171696	0
I	171697	0
I	171698	0
I	171699	0
I	171700	0
I	171701	0
I	171702	0
I	171703	0
I	171704	0
I	171705	0
I	171706	0
I	171707	0
I	171708	0
I	171709	0
I	171710	0
I	171711	0
I	171712	0
I	171713	0
I	171714	0
I	171715	0
I	171716	0
I	171717	0
I	171718	0
I	171719	0
I	171720	0
I	171721	0
I	171722	0
I	171723	0
I	171724	0
I	171725	0
I	171726	0
I	171727	0
I	171728	0
I	171729	0
I	171730	0
I	171731	0
I	171732	0
I	171733	0
I	171734	0
I	171735	0
I	171736	0
I	171737	0
I	171738	0
I	171739	0
I	171740	0
I	171741	0
I	171742	0
I	171743	0
I	171744	0
I	171745	0
I	171746	0
I	171747	0
I	171748	0
I	171749	0
I	171750	0
I	171751	0
I	171752	0
I	171753	0
I	171754	0
I	171755	0
I	171756	0
I	171757	0
I	171758	0
I	171759	0
I	171760	0
I	171761	0
I	171762	0
I	171763	0
I	171764	0
I	171765	0
I	171766	0
I	171767	0
I	171768	0
I	171769	0
I	171770	0
I	171771	0
I	171772	0
I	171773	0
I	171774	0
I	171775	0
I	171776	0
I	171777	0
I	171778	0
I	171779	0
I	171780	0
I	171781	0
I	171782	0
I	171783	0
I	171784	0
I	171785	0
I	171786	0
I	171787	0
I	171788	0
I	171789	0
I	171790	0
I	171791	0
I	171792	0
I	171793	0
I	171794	0
I	171795	0
I	171796	0
I	171797	0
I	171798	0
I	171799	0
I	171800	0
I	171801	0
I	171802	0
I	171803	0
I	171804	0
I	171805	0
I	171806	0
I	171807	0
I	171808	0
I	171809	0
I	171810	0
I	171811	0
I	171812	0
I	171813	0
I	171814	0
I	171815	0
I	171816	0
I	171817	0
I	171818	0
I	171819	0
I	171820	0
I	171821	0
I	171822	0
I	171823	0
I	171824	0
I	171825	0
I	171826	0
I	171827	0
I	171828	0
I	171829	0
I	171830	0
I	171831	0
I	171832	0
I	171833	0
I	171834	0
I	171835	0
I	171836	0
I	171837	0
I	171838	0
I	171839	0
I	171840	0
I	171841	0
I	171842	0
I	171843	0
I	171844	0
I	171845	0
I	171846	0
I	171847	0
I	171848	0
I	171849	0
I	171850	0
I	171851	0
I	171852	0
I	171853	0
I	171854	0
I	171855	0
I	171856	0
I	171857	0
I	171858	0
I	171859	0
I	171860	0
I	171861	0
I	171862	0
I	171863	0
I	171864	0
I	171865	0
I	171866	0
I	171867	0
I	171868	0
I	171869	0
I	171870	0
I	171871	0
I	171872	0
I	171873	0
I	171874	0
I	171875	0
I	171876	0
I	171877	0
I	171878	0
I	171879	0
I	171880	0
I	171881	0
I	171882	0
I	171883	0
I	171884	0
I	171885	0
I	171886	0
I	171887	0
I	171888	0
I	171889	0
I	171890	0
I	171891	0
I	171892	0
I	171893	0
I	171894	0
I	171895	0
I	171896	0
I	171897	0
I	171898	0
I	171899	0
I	171900	0
I	171901	0
I	171902	0
I	171903	0
I	171904	0
I	171905	0
I	171906	0
I	171907	0
I	171908	0
I	171909	0
I	171910	0
I	171911	0
I	171912	0
I	171913	0
I	171914	0
I	171915	0
I	171916	0
I	171917	0
I	171918	0
I	171919	0
I	171920	0
I	171921	0
I	171922	0
I	171923	0
I	171924	0
I	171925	0
I	171926	0
I	171927	0
I	171928	0
I	171929	0
I	171930	0
I	171931	0
I	171932	0
I	171933	0
I	171934	0
I	171935	0
I	171936	0
I	171937	0
I	171938	0
I	171939	0
I	171940	0
I	171941	0
I	171942	0
I	171943	0
I	171944	0
I	171945	0
I	171946	0
I	171947	0
I	171948	0
I	171949	0
I	171950	0
I	171951	0
I	171952	0
I	171953	0
I	171954	0
I	171955	0
I	171956	0
I	171957	0
I	171958	0
I	171959	0
I	171960	0
I	171961	0
I	171962	0
I	171963	0
I	171964	0
I	171965	0
I	171966	0
I	171967	0
I	171968	0
I	171969	0
I	171970	0
I	171971	0
I	171972	0
I	171973	0
I	171974	0
I	171975	0
I	171976	0
I	171977	0
I	171978	0
I	171979	0
I	171980	0
I	171981	0
I	171982	0
I	171983	0
I	171984	0
I	171985	0
I	171986	0
I	171987	0
I	171988	0
I	171989	0
I	171990	0
I	171991	0
I	171992	0
I	171993	0
I	171994	0
I	171995	0
I	171996	0
I	171997	0
I	171998	0
I	171999	0
I	172000	0
I	172001	0
I	172002	0
I	172003	0
I	172004	0
I	172005	0
I	172006	0
I	172007	0
I	172008	0
I	172009	0
I	172010	0
I	172011	0
I	172012	0
I	172013	0
I	172014	0
I	172015	0
I	172016	0
I	172017	0
I	172018	0
I	172019	0
I	172020	0
I	172021	0
I	172022	0
I	172023	0
I	172024	0
I	172025	0
I	172026	0
I	172027	0
I	172028	0
I	172029	0
I	172030	0
I	172031	0
I	172032	0
I	172033	0
I	172034	0
I	172035	0
I	172036	0
I	172037	0
I	172038	0
I	172039	0
I	172040	0
I	172041	0
I	172042	0
I	172043	0
I	172044	0
I	172045	0
I	172046	0
I	172047	0
I	172048	0
I	172049	0
I	172050	0
I	172051	0
I	172052	0
I	172053	0
I	172054	0
I	172055	0
I	172056	0
I	172057	0
I	172058	0
I	172059	0
I	172060	0
I	172061	0
I	172062	0
I	172063	0
I	172064	0
I	172065	0
I	172066	0
I	172067	0
I	172068	0
I	172069	0
I	172070	0
I	172071	0
I	172072	0
I	172073	0
I	172074	0
I	172075	0
I	172076	0
I	172077	0
I	172078	0
I	172079	0
I	172080	0
I	172081	0
I	172082	0
I	172083	0
I	172084	0
I	172085	0
I	172086	0
I	172087	0
I	172088	0
I	172089	0
I	172090	0
I	172091	0
I	172092	0
I	172093	0
I	172094	0
I	172095	0
I	172096	0
I	172097	0
I	172098	0
I	172099	0
I	172100	0
I	172101	0
I	172102	0
I	172103	0
I	172104	0
I	172105	0
I	172106	0
I	172107	0
I	172108	0
I	172109	0
I	172110	0
I	172111	0
I	172112	0
I	172113	0
I	172114	0
I	172115	0
I	172116	0
I	172117	0
I	172118	0
I	172119	0
I	172120	0
I	172121	0
I	172122	0
I	172123	0
I	172124	0
I	172125	0
I	172126	0
I	172127	0
I	172128	0
I	172129	0
I	172130	0
I	172131	0
I	172132	0
I	172133	0
I	172134	0
I	172135	0
I	172136	0
I	172137	0
I	172138	0
I	172139	0
I	172140	0
I	172141	0
I	172142	0
I	172143	0
I	172144	0
I	172145	0
I	172146	0
I	172147	0
I	172148	0
I	172149	0
I	172150	0
I	172151	0
I	172152	0
I	172153	0
I	172154	0
I	172155	0
I	172156	0
I	172157	0
I	172158	0
I	172159	0
I	172160	0
I	172161	0
I	172162	0
I	172163	0
I	172164	0
I	172165	0
I	172166	0
I	172167	0
I	172168	0
I	172169	0
I	172170	0
I	172171	0
I	172172	0
I	172173	0
I	172174	0
I	172175	0
I	172176	0
I	172177	0
I	172178	0
I	172179	0
I	172180	0
I	172181	0
I	172182	0
I	172183	0
I	172184	0
I	172185	0
I	172186	0
I	172187	0
I	172188	0
I	172189	0
I	172190	0
I	172191	0
I	172192	0
I	172193	0
I	172194	0
I	172195	0
I	172196	0
I	172197	0
I	172198	0
I	172199	0
I	172200	0
I	172201	0
I	172202	0
I	172203	0
I	172204	0
I	172205	0
I	172206	0
I	172207	0
I	172208	0
I	172209	0
I	172210	0
I	172211	0
I	172212	0
I	172213	0
I	172214	0
I	172215	0
I	172216	0
I	172217	0
I	172218	0
I	172219	0
I	172220	0
I	172221	0
I	172222	0
I	172223	0
I	172224	0
I	172225	0
I	172226	0
I	172227	0
I	172228	0
I	172229	0
I	172230	0
I	172231	0
I	172232	0
I	172233	0
I	172234	0
I	172235	0
I	172236	0
I	172237	0
I	172238	1
I	172239	1
I	172240	1
I	172241	1
I	172242	1
I	172243	1
I	172244	1
I	172245	1
I	172246	1
I	172247	1
I	172248	1
I	172249	1
I	172250	1
I	172251	1
I	172252	1
I	172253	1
I	172254	1
I	172255	1
I	172256	1
I	172257	1
I	172258	1
I	172259	1
I	172260	1
I	172261	1
I	172262	1
I	172263	1
I	172264	1
I	172265	1
I	172266	1
I	172267	1
I	172268	1
I	172269	1
I	172270	1
I	172271	1
I	172272	1
I	172273	1
I	172274	1
I	172275	1
I	172276	1
I	172277	1
I	172278	1
I	172279	1
I	172280	1
I	172281	1
I	172282	1
I	172283	1
I	172284	1
I	172285	1
I	172286	1
I	172287	1
I	172288	1
I	172289	1
I	172290	1
I	172291	1
I	172292	1
I	172293	1
I	172294	1
I	172295	1
I	172296	1
I	172297	1
I	172298	1
I	172299	1
I	172300	1
I	172301	1
I	172302	1
I	172303	1
I	172304	1
I	172305	1
I	172306	1
I	172307	1
I	172308	1
I	172309	1
I	172310	1
I	172311	1
I	172312	1
I	172313	1
I	172314	1
I	172315	1
I	172316	1
I	172317	1
I	172318	1
I	172319	1
I	172320	1
I	172321	1
I	172322	1
I	172323	1
I	172324	1
I	172325	1
I	172326	1
I	172327	1
I	172328	1
I	172329	1
I	172330	1
I	172331	1
I	172332	1
I	172333	1
I	172334	1
I	172335	1
I	172336	1
I	172337	1
I	172338	0
I	172339	0
I	172340	0
I	172341	0
I	172342	0
I	172343	0
I	172344	0
I	172345	0
I	172346	0
I	172347	0
I	172348	0
I	172349	0
I	172350	0
I	172351	0
I	172352	0
I	172353	0
I	172354	0
I	172355	0
I	172356	0
I	172357	0
I	172358	0
I	172359	0
I	172360	0
I	172361	0
I	172362	0
I	172363	0
I	172364	0
I	172365	0
I	172366	0
I	172367	0
I	172368	0
I	172369	0
I	172370	1
I	172371	1
I	172372	1
I	172373	1
I	172374	1
I	172375	1
I	172376	1
I	172377	1
I	172378	1
I	172379	1
I	172380	1
I	172381	1
I	172382	1
I	172383	1
I	172384	1
I	172385	1
I	172386	1
I	172387	1
I	172388	1
I	172389	1
I	172390	1
I	172391	1
I	172392	1
I	172393	1
I	172394	1
I	172395	1
I	172396	1
I	172397	1
I	172398	1
I	172399	1
I	172400	1
I	172401	1
I	172402	1
I	172403	1
I	172404	1
I	172405	1
I	172406	1
I	172407	1
I	172408	1
I	172409	1
I	172410	1
I	172411	1
I	172412	2
I	172413	2
I	172414	2
I	172415	2
I	172416	2
I	172417	2
I	172418	2
I	172419	2
I	172420	2
I	172421	2
I	172422	2
I	172423	2
I	172424	2
I	172425	2
I	172426	2
I	172427	2
I	172428	2
I	172429	2
I	172430	2
I	172431	2
I	172432	2
I	172433	2
I	172434	2
I	172435	2
I	172436	2
I	172437	2
I	172438	2
I	172439	2
I	172440	2
I	172441	2
I	172442	2
I	172443	2
I	172444	2
I	172445	2
I	172446	2
I	172447	2
I	172448	2
I	172449	2
I	172450	2
I	172451	2
I	172452	2
I	172453	2
I	172454	2
I	172455	2
I	172456	2
I	172457	2
I	172458	2
I	172459	2
I	172460	2
I	172461	2
I	172462	2
I	172463	2
I	172464	2
I	172465	2
I	172466	2
I	172467	2
I	172468	2
I	172469	2
I	172470	2
I	172471	1
I	172472	1
I	172473	1
I	172474	1
I	172475	1
I	172476	1
I	172477	1
I	172478	1
I	172479	1
I	172480	1
I	172481	1
I	172482	1
I	172483	1
I	172484	1
I	172485	1
I	172486	1
I	172487	1
I	172488	1
I	172489	1
I	172490	1
I	172491	1
I	172492	1
I	172493	1
I	172494	1
I	172495	1
I	172496	1
I	172497	1
I	172498	1
I	172499	1
I	172500	1
I	172501	1
I	172502	1
I	172503	1
I	172504	1
I	172505	1
I	172506	1
I	172507	1
I	172508	1
I	172509	1
I	172510	1
I	172511	1
I	172512	1
I	172513	0
I	172514	0
I	172515	0
I	172516	0
I	172517	0
I	172518	0
I	172519	0
I	172520	0
I	172521	0
I	172522	0
I	172523	0
I	172524	0
I	172525	0
I	172526	0
I	172527	0
I	172528	0
I	172529	0
I	172530	0
I	172531	0
I	172532	0
I	172533	0
I	172534	0
I	172535	0
I	172536	0
I	172537	0
I	172538	0
I	172539	0
I	172540	0
I	172541	0
I	172542	0
I	172543	0
I	172544	0
I	172545	0
I	172546	0
I	172547	0
I	172548	0
I	172549	0
I	172550	0
I	172551	0
I	172552	0
I	172553	0
I	172554	0
I	172555	0
I	172556	0
I	172557	0
I	172558	0
I	172559	0
I	172560	0
I	172561	0
I	172562	0
I	172563	0
I	172564	0
I	172565	0
I	172566	0
I	172567	0
I	172568	0
I	172569	0
I	172570	0
I	172571	0
I	172572	0
I	172573	0
I	172574	0
I	172575	0
I	172576	0
I	172577	0
I	172578	0
I	172579	0
I	172580	0
I	172581	0
I	172582	0
I	172583	0
I	172584	0
I	172585	0
I	172586	0
I	172587	0
I	172588	0
I	172589	0
I	172590	0
I	172591	0
I	172592	0
I	172593	0
I	172594	0
I	172595	0
I	172596	0
I	172597	0
I	172598	0
I	172599	0
I	172600	0
I	172601	0
I	172602	0
I	172603	0
I	172604	0
I	172605	0
I	172606	0
I	172607	0
I	172608	0
I	172609	0
I	172610	0
I	172611	0
I	172612	0
I	172613	0
I	172614	0
I	172615	0
I	172616	0
I	172617	0
I	172618	0
I	172619	0
I	172620	0
I	172621	0
I	172622	0
I	172623	0
I	172624	0
I	172625	0
I	172626	0
I	172627	0
I	172628	0
I	172629	0
I	172630	0
I	172631	0
I	172632	0
I	172633	0
I	172634	0
I	172635	0
I	172636	0
I	172637	0
I	172638	0
I	172639	0
I	172640	0
I	172641	0
I	172642	0
I	172643	0
I	172644	0
I	172645	0
I	172646	0
I	172647	0
I	172648	0
I	172649	0
I	172650	0
I	172651	0
I	172652	0
I	172653	0
I	172654	0
I	172655	0
I	172656	0
I	172657	0
I	172658	0
I	172659	0
I	172660	0
I	172661	0
I	172662	0
I	172663	0
I	172664	0
I	172665	0
I	172666	0
I	172667	0
I	172668	0
I	172669	0
I	172670	0
I	172671	0
I	172672	0
I	172673	0
I	172674	0
I	172675	0
I	172676	0
I	172677	0
I	172678	0
I	172679	0
I	172680	0
I	172681	0
I	172682	0
I	172683	0
I	172684	0
I	172685	0
I	172686	0
I	172687	0
I	172688	0
I	172689	0
I	172690	0
I	172691	0
